78,20,492,4,106,"server_file_access@55-161@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","server_file_access",55,161
30,7,211,2,36,"server_file@164-200@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","server_file",164,200
12,3,48,1,14,"server_file_method@203-217@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","server_file_method",203,217
58,10,383,4,69,"server_file_request@220-289@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","server_file_request",220,289
104,15,737,5,131,"server_partial_file_request@292-423@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","server_partial_file_request",292,423
132,30,849,3,160,"server_file_index@426-586@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","server_file_index",426,586
46,11,264,3,57,"server_file_error@589-646@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","server_file_error",589,646
15,5,111,2,21,"server_file_modified_since@649-670@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","server_file_modified_since",649,670
26,7,197,3,37,"parse_ranges@673-710@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","parse_ranges",673,710
36,11,250,3,45,"parse_range_spec@713-758@usr.sbin/httpd/server_file.c","usr.sbin/httpd/server_file.c","parse_range_spec",713,758
10,1,77,1,11,"server_http@56-67@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_http",56,67
3,1,9,1,3,"server_http_init@70-73@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_http_init",70,73
14,3,99,1,17,"server_httpdesc_init@76-93@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_httpdesc_init",76,93
19,2,108,1,20,"server_httpdesc_free@96-116@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_httpdesc_free",96,116
62,17,454,2,76,"server_http_authenticate@119-195@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_http_authenticate",119,195
204,74,1095,2,268,"server_read_http@198-466@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_read_http",198,466
42,9,241,2,46,"server_read_httpcontent@469-515@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_read_httpcontent",469,515
93,23,521,2,110,"server_read_httpchunks@518-628@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_read_httpchunks",518,628
77,18,448,2,92,"server_read_httprange@631-723@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_read_httprange",631,723
17,1,107,1,18,"server_reset_http@726-744@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_reset_http",726,744
8,3,58,3,9,"server_http_time@747-756@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_http_time",747,756
25,8,169,3,29,"server_http_host@759-788@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_http_host",759,788
37,8,252,4,46,"server_http_parsehost@791-837@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_http_parsehost",791,837
129,31,663,3,155,"server_abort_http@840-995@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_abort_http",840,995
15,1,79,1,17,"server_close_http@998-1015@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_close_http",998,1015
137,44,1018,4,145,"server_expand_http@1018-1163@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_expand_http",1018,1163
106,35,759,2,134,"server_response@1166-1300@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_response",1166,1300
10,4,67,2,12,"server_root_strip@1303-1315@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_root_strip",1303,1315
29,8,177,2,34,"server_getlocation@1318-1352@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_getlocation",1318,1352
65,31,571,5,86,"server_response_http@1355-1441@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_response_http",1355,1441
13,6,104,1,15,"server_writeresponse_http@1444-1459@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_writeresponse_http",1444,1459
21,10,159,3,25,"server_writeheader_http@1462-1487@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_writeheader_http",1462,1487
15,3,125,4,16,"server_headers@1490-1506@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_headers",1490,1506
11,2,82,1,14,"server_httpmethod_byname@1509-1523@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_httpmethod_byname",1509,1523
12,3,67,1,13,"server_httpmethod_byid@1526-1539@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_httpmethod_byid",1526,1539
6,1,44,2,10,"server_httpmethod_cmp@1542-1552@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_httpmethod_cmp",1542,1552
10,2,77,1,13,"server_httperror_byid@1555-1568@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_httperror_byid",1555,1568
6,1,41,2,5,"server_httperror_cmp@1571-1576@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_httperror_cmp",1571,1576
115,46,838,3,145,"server_log_http@1579-1724@usr.sbin/httpd/server_http.c","usr.sbin/httpd/server_http.c","server_log_http",1579,1724
7,1,25,1,6,"usage@194-200@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","usage",194,200
124,34,718,2,153,"main@222-375@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","main",222,375
47,13,251,3,53,"parent_rd@378-431@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","parent_rd",378,431
4,1,31,2,3,"parent_username@434-437@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","parent_username",434,437
4,1,34,2,3,"parent_uid@440-443@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","parent_uid",440,443
15,3,86,2,16,"parent_token@446-462@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","parent_token",446,462
14,4,92,2,16,"parent_noident@465-481@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","parent_noident",465,481
34,8,236,3,41,"parent_wr@484-525@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","parent_wr",484,525
68,14,398,3,77,"child_rd@528-605@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","child_rd",528,605
33,9,202,3,35,"child_wr@608-643@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","child_wr",608,643
44,9,343,3,54,"identd_listen@646-700@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_listen",646,700
5,1,31,3,4,"identd_paused@703-707@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_paused",703,707
42,9,302,3,48,"identd_accept@710-758@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_accept",710,758
11,2,61,3,12,"identd_timeout@761-773@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_timeout",761,773
53,16,335,3,65,"identd_request@776-841@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_request",776,841
15,2,116,2,18,"identd_error@844-862@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_error",844,862
9,1,53,1,9,"identd_close@865-874@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_close",865,874
32,6,146,3,40,"identd_resolving@877-917@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_resolving",877,917
60,34,377,2,81,"identd_parse@920-1001@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_parse",920,1001
50,13,228,3,57,"identd_response@1004-1061@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","identd_response",1004,1061
10,2,70,4,10,"syslog_vstrerror@1064-1074@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","syslog_vstrerror",1064,1074
8,1,45,3,8,"syslog_err@1077-1085@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","syslog_err",1077,1085
8,1,43,3,8,"syslog_errx@1088-1096@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","syslog_errx",1088,1096
7,1,37,2,7,"syslog_warn@1099-1106@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","syslog_warn",1099,1106
7,1,35,2,7,"syslog_warnx@1109-1116@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","syslog_warnx",1109,1116
7,1,35,2,7,"syslog_notice@1119-1126@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","syslog_notice",1119,1126
9,2,42,2,10,"syslog_debug@1129-1139@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","syslog_debug",1129,1139
9,2,64,1,10,"gethost@1142-1152@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","gethost",1142,1152
13,3,89,1,14,"gentoken@1155-1169@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","gentoken",1155,1169
36,5,321,1,42,"fetchuid@1172-1214@usr.sbin/identd/identd.c","usr.sbin/identd/identd.c","fetchuid",1172,1214
7,1,25,1,7,"usage@79-86@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","usage",79,86
74,19,423,2,87,"main@89-176@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","main",89,176
13,2,94,3,16,"startup_handler@179-195@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","startup_handler",179,195
6,2,32,3,5,"sighup_handler@198-203@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","sighup_handler",198,203
24,5,161,1,23,"load_config@206-229@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","load_config",206,229
45,12,254,3,50,"rt_msg_handler@232-282@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","rt_msg_handler",232,282
6,2,37,3,5,"sigchld_handler@285-290@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","sigchld_handler",285,290
10,1,74,3,13,"external_handler@293-306@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","external_handler",293,306
30,6,192,2,32,"external_exec@309-341@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","external_exec",309,341
17,2,95,1,19,"adjust_external_expressions@344-363@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","adjust_external_expressions",344,363
37,11,228,1,44,"check_external_status@366-410@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","check_external_status",366,410
32,5,163,2,36,"external_evtimer_setup@413-449@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","external_evtimer_setup",413,449
34,11,193,3,38,"scan_ifstate_single@454-492@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","scan_ifstate_single",454,492
14,7,98,3,15,"scan_ifstate@495-510@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","scan_ifstate",495,510
40,13,222,2,41,"adjust_expressions@518-559@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","adjust_expressions",518,559
13,5,79,1,13,"eval_state@562-575@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","eval_state",562,575
18,4,115,1,17,"state_change@578-595@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","state_change",578,595
25,7,138,1,25,"do_action@601-626@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","do_action",601,626
14,4,85,1,16,"fetch_ifstate@632-648@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","fetch_ifstate",632,648
12,2,64,1,12,"check_ifdeparture@651-663@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","check_ifdeparture",651,663
17,4,138,1,17,"clear_config@666-683@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","clear_config",666,683
23,8,136,2,24,"remove_action@686-710@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","remove_action",686,710
33,7,210,2,32,"remove_expression@713-745@usr.sbin/ifstated/ifstated.c","usr.sbin/ifstated/ifstated.c","remove_expression",713,745
10,2,48,2,12,"log_init@34-46@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","log_init",34,46
5,2,19,1,4,"log_procinit@49-53@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","log_procinit",49,53
4,1,11,1,3,"log_setverbose@56-59@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","log_setverbose",56,59
4,1,11,1,3,"log_getverbose@62-65@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","log_getverbose",62,65
7,1,38,3,7,"logit@68-75@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","logit",68,75
17,3,99,3,19,"vlog@78-97@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","vlog",78,97
21,3,120,2,25,"log_warn@100-125@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","log_warn",100,125
7,1,35,2,7,"log_warnx@128-135@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","log_warnx",128,135
7,1,35,2,7,"log_info@138-145@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","log_info",138,145
9,2,41,2,9,"log_debug@148-157@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","log_debug",148,157
17,3,106,3,17,"vfatalc@160-177@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","vfatalc",160,177
8,1,40,2,8,"fatal@180-188@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","fatal",180,188
8,1,40,2,8,"fatalx@191-199@usr.sbin/ifstated/log.c","usr.sbin/ifstated/log.c","fatalx",191,199
4,1,19,1,3,"ca_delete@124-127@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_delete",124,127
16,2,101,2,20,"ca_key_create@130-150@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_key_create",130,150
12,2,85,3,14,"ca_key_import@153-167@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_key_import",153,167
7,1,47,2,8,"ca_key_delete@170-178@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_key_delete",170,178
13,1,116,2,17,"ca_delkey@181-198@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_delkey",181,198
32,5,236,3,38,"ca_request@201-239@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_request",201,239
29,3,164,3,34,"ca_sign@242-276@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_sign",242,276
29,4,134,4,31,"ca_certificate@279-310@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_certificate",279,310
26,4,183,3,32,"ca_key_install@313-345@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_key_install",313,345
19,3,140,3,24,"ca_cert_install@348-372@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_cert_install",348,372
23,7,158,2,28,"ca_newpass@375-403@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_newpass",375,403
31,1,213,1,38,"ca_create@406-444@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_create",406,444
28,6,216,2,34,"ca_install@447-481@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_install",447,481
38,7,256,2,42,"ca_show_certs@484-526@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_show_certs",484,526
19,4,148,3,23,"fcopy@529-552@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","fcopy",529,552
32,10,263,3,36,"fcopy_env@555-591@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","fcopy_env",555,591
30,10,165,1,32,"rm_dir@594-626@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","rm_dir",594,626
13,5,108,1,13,"ca_hier@629-642@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_hier",629,642
138,30,1180,4,164,"ca_export@645-809@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_export",645,809
31,10,250,1,33,"ca_create_index@813-846@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_create_index",813,846
41,5,229,2,47,"ca_revoke@849-896@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_revoke",849,896
8,2,51,1,7,"ca_clrenv@899-906@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_clrenv",899,906
17,5,127,2,17,"ca_setenv@909-926@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_setenv",909,926
18,2,125,2,20,"ca_setcnf@929-949@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_setcnf",929,949
30,13,314,4,37,"ca_setup@952-989@usr.sbin/ikectl/ikeca.c","usr.sbin/ikectl/ikeca.c","ca_setup",952,989
7,1,25,1,7,"usage@69-76@usr.sbin/ikectl/ikectl.c","usr.sbin/ikectl/ikectl.c","usage",69,76
68,23,396,1,72,"ca_opt@79-151@usr.sbin/ikectl/ikectl.c","usr.sbin/ikectl/ikectl.c","ca_opt",79,151
177,66,943,2,197,"main@154-351@usr.sbin/ikectl/ikectl.c","usr.sbin/ikectl/ikectl.c","main",154,351
8,3,54,1,8,"monitor_lookup@354-362@usr.sbin/ikectl/ikectl.c","usr.sbin/ikectl/ikectl.c","monitor_lookup",354,362
16,3,126,1,18,"monitor@365-383@usr.sbin/ikectl/ikectl.c","usr.sbin/ikectl/ikectl.c","monitor",365,383
23,6,142,2,29,"parse@235-264@usr.sbin/ikectl/parser.c","usr.sbin/ikectl/parser.c","parse",235,264
12,2,74,1,13,"parse_addr@267-280@usr.sbin/ikectl/parser.c","usr.sbin/ikectl/parser.c","parse_addr",267,280
77,36,463,2,79,"match_token@284-363@usr.sbin/ikectl/parser.c","usr.sbin/ikectl/parser.c","match_token",284,363
34,11,153,1,34,"show_valid_args@366-400@usr.sbin/ikectl/parser.c","usr.sbin/ikectl/parser.c","show_valid_args",366,400
78,17,453,2,94,"main@296-390@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","main",296,390
35,13,239,3,41,"gettcp@393-434@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","gettcp",393,434
35,14,215,1,44,"dg_badinput@437-481@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","dg_badinput",437,481
19,6,120,1,19,"dg_broadcast@484-503@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","dg_broadcast",484,503
34,13,207,3,35,"reap@506-541@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","reap",506,541
198,48,1243,3,221,"config@544-765@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","config",544,765
18,8,93,3,18,"retry@768-786@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","retry",768,786
20,8,110,3,21,"die@789-810@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","die",789,810
67,21,470,1,83,"setup@813-896@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","setup",813,896
29,6,213,1,30,"register_rpc@899-929@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","register_rpc",899,929
12,4,73,1,12,"unregister_rpc@932-944@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","unregister_rpc",932,944
15,2,80,1,15,"enter@948-963@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","enter",948,963
24,13,204,2,35,"matchconf@966-1001@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","matchconf",966,1001
11,2,56,1,10,"setconfig@1012-1022@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","setconfig",1012,1022
11,3,39,1,10,"endconfig@1025-1035@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","endconfig",1025,1035
206,61,1437,1,242,"getconfigent@1038-1280@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","getconfigent",1038,1280
20,2,124,1,20,"freeconfig@1283-1303@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","freeconfig",1283,1303
32,14,181,2,35,"skip@1306-1341@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","skip",1306,1341
7,2,46,1,6,"nextline@1344-1350@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","nextline",1344,1350
7,3,40,1,6,"newstr@1353-1359@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","newstr",1353,1359
27,9,243,1,31,"dupconfig@1362-1393@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","dupconfig",1362,1393
15,3,108,2,15,"inetd_setproctitle@1396-1411@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","inetd_setproctitle",1396,1411
22,4,129,1,26,"bump_nofile@1414-1440@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","bump_nofile",1414,1440
10,3,67,2,10,"echo_stream@1448-1458@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","echo_stream",1448,1458
14,3,109,2,14,"echo_dg@1461-1475@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","echo_dg",1461,1475
9,3,59,2,9,"discard_stream@1478-1487@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","discard_stream",1478,1487
5,1,33,2,5,"discard_dg@1490-1495@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","discard_dg",1490,1495
8,3,44,1,9,"initring@1503-1512@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","initring",1503,1512
26,6,160,2,28,"chargen_stream@1515-1543@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","chargen_stream",1515,1543
29,6,204,2,31,"chargen_dg@1546-1577@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","chargen_dg",1546,1577
7,2,42,1,8,"machtime@1587-1595@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","machtime",1587,1595
6,1,37,2,6,"machtime_stream@1598-1604@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","machtime_stream",1598,1604
15,3,110,2,15,"machtime_dg@1607-1622@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","machtime_dg",1607,1622
8,1,62,2,9,"daytime_stream@1626-1635@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","daytime_stream",1626,1635
17,3,134,2,18,"daytime_dg@1639-1657@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","daytime_dg",1639,1657
19,4,139,2,20,"print_service@1664-1684@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","print_service",1664,1684
130,38,798,3,140,"spawn@1687-1827@usr.sbin/inetd/inetd.c","usr.sbin/inetd/inetd.c","spawn",1687,1827
3,1,6,1,2,"md_init@60-62@usr.sbin/installboot/armv7_installboot.c","usr.sbin/installboot/armv7_installboot.c","md_init",60,62
3,1,6,1,2,"md_loadboot@65-67@usr.sbin/installboot/armv7_installboot.c","usr.sbin/installboot/armv7_installboot.c","md_loadboot",65,67
16,5,105,2,20,"md_installboot@70-90@usr.sbin/installboot/armv7_installboot.c","usr.sbin/installboot/armv7_installboot.c","md_installboot",70,90
124,28,825,2,149,"write_efisystem@94-243@usr.sbin/installboot/armv7_installboot.c","usr.sbin/installboot/armv7_installboot.c","write_efisystem",94,243
31,12,235,2,37,"findmbrfat@246-283@usr.sbin/installboot/armv7_installboot.c","usr.sbin/installboot/armv7_installboot.c","findmbrfat",246,283
72,22,507,4,95,"bootstrap@35-130@usr.sbin/installboot/bootstrap.c","usr.sbin/installboot/bootstrap.c","bootstrap",35,130
5,1,14,1,4,"md_init@22-26@usr.sbin/installboot/hppa_installboot.c","usr.sbin/installboot/hppa_installboot.c","md_init",22,26
3,1,6,1,2,"md_loadboot@29-31@usr.sbin/installboot/hppa_installboot.c","usr.sbin/installboot/hppa_installboot.c","md_loadboot",29,31
